Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,65.269997,69.239998,65.070000,67.800003,62.161594,6323900
2019-01-03,67.239998,68.029999,66.050003,66.370003,60.850517,3885900
2019-01-04,67.379997,67.470001,65.089996,66.410004,60.887192,3749600
2019-01-07,66.699997,69.550003,65.910004,68.010002,62.354130,3578100
2019-01-08,68.870003,69.489998,67.019997,69.180000,63.426834,3278500
2019-01-09,69.559998,70.870003,68.400002,69.900002,64.086952,4238300
2019-01-10,63.150002,66.680000,62.570000,66.540001,61.006378,11174000
2019-01-11,66.610001,67.989998,66.169998,67.269997,61.675671,3425000
2019-01-14,66.760002,67.790001,66.209999,66.639999,61.098061,2796500
2019-01-15,66.620003,67.379997,66.050003,67.260002,61.666496,2086000
2019-01-16,66.660004,67.519997,66.150002,67.459999,61.849865,2604900
2019-01-17,67.180000,68.889999,66.870003,68.839996,63.115101,2263000
2019-01-18,69.389999,70.370003,69.250000,69.949997,64.132790,2596000
2019-01-22,69.720001,71.459999,68.879997,69.300003,63.536858,5502200
2019-01-23,69.699997,69.849998,67.839996,69.489998,63.711048,2385700
2019-01-24,69.449997,69.449997,67.519997,68.339996,62.656681,2544200
2019-01-25,69.080002,70.699997,68.440002,70.699997,64.820419,2277900
2019-01-28,69.919998,69.989998,68.989998,69.430000,63.656036,2304300
2019-01-29,69.180000,69.760002,67.989998,69.559998,63.775223,2251700
2019-01-30,69.970001,70.000000,68.129997,69.099998,63.353481,2349300
2019-01-31,68.870003,69.250000,67.959999,68.690002,62.977581,3370300
2019-02-01,68.839996,68.839996,66.279999,66.690002,61.143902,3854500
2019-02-04,66.629997,67.330002,66.019997,67.099998,61.519798,3352700
2019-02-05,67.370003,68.690002,67.250000,68.129997,62.464146,2832100
2019-02-06,67.720001,67.949997,66.529999,66.820000,61.263092,2082800
2019-02-07,66.519997,67.230003,66.040001,66.540001,61.006378,2973600
2019-02-08,66.269997,66.360001,64.550003,64.860001,59.466091,3825600
2019-02-11,65.000000,65.000000,63.000000,64.370003,59.016846,4050200
2019-02-12,64.919998,66.699997,64.730003,66.120003,60.621307,3319500
2019-02-13,66.279999,66.779999,64.889999,66.510002,60.978878,2586300
2019-02-14,65.610001,66.699997,64.800003,66.029999,60.538795,2886100
2019-02-15,66.410004,66.440002,65.370003,65.930000,60.447105,2543600
2019-02-19,65.989998,66.610001,65.690002,66.239998,60.731319,3090900
2019-02-20,66.320000,66.720001,65.389999,65.449997,60.007019,1994800
2019-02-21,65.690002,66.290001,65.070000,65.220001,59.796154,1846400
2019-02-22,65.110001,65.129997,64.019997,64.370003,59.016846,2986700
2019-02-25,64.750000,66.629997,64.709999,65.860001,60.382927,5303400
2019-02-26,66.110001,67.019997,65.379997,66.230003,60.722160,3223800
2019-02-27,66.370003,68.070000,66.239998,67.849998,62.207432,4112700
2019-02-28,67.860001,68.129997,66.610001,67.529999,61.914040,5088600
2019-03-01,68.389999,69.540001,68.029999,68.099998,62.436642,3591600
2019-03-04,68.430000,68.500000,66.389999,66.470001,60.942200,5463600
2019-03-05,67.559998,71.879997,67.150002,71.330002,65.398033,11084800
2019-03-06,72.000000,72.500000,69.459999,70.019997,64.196968,4163800
2019-03-07,69.769997,70.610001,68.779999,68.970001,63.234295,3318600
2019-03-08,68.360001,68.360001,66.639999,67.769997,62.134087,3421200
2019-03-11,67.779999,69.589996,67.769997,69.550003,63.766056,2611000
2019-03-12,69.919998,69.989998,68.750000,69.699997,63.903580,2657100
2019-03-13,69.839996,69.839996,68.190002,68.589996,62.885895,3542300
2019-03-14,68.019997,68.750000,67.480003,68.470001,62.775875,2499100
2019-03-15,68.540001,68.839996,67.580002,67.980003,62.326626,4676300
2019-03-18,68.000000,69.230003,67.680000,69.110001,63.362644,2263200
2019-03-19,68.820000,69.660004,68.680000,69.110001,63.982944,2603600
2019-03-20,68.900002,69.269997,67.669998,68.070000,63.020100,1771600
2019-03-21,67.839996,68.559998,67.639999,68.419998,63.344135,2846900
2019-03-22,68.389999,68.669998,66.839996,67.029999,62.057251,2522000
2019-03-25,66.800003,69.699997,66.760002,68.730003,63.631134,2770200
2019-03-26,69.360001,70.269997,68.339996,68.900002,63.788528,2432200
2019-03-27,69.110001,70.930000,69.110001,69.940002,64.751381,2912000
2019-03-28,70.699997,71.500000,69.019997,69.059998,63.936657,3128200
2019-03-29,69.529999,69.680000,68.419998,68.769997,63.668167,2669100
2019-04-01,69.309998,70.279999,69.110001,70.209999,65.001343,2503500
2019-04-02,70.389999,71.160004,70.089996,70.870003,65.612381,2217000
2019-04-03,71.230003,71.910004,70.809998,71.010002,65.741989,2035400
2019-04-04,71.360001,73.480003,71.220001,73.459999,68.010223,2497100
2019-04-05,73.459999,74.239998,71.959999,72.000000,66.658546,2858400
2019-04-08,72.169998,73.580002,71.849998,72.809998,67.408447,2541800
2019-04-09,72.389999,73.029999,72.209999,72.449997,67.075157,1908000
2019-04-10,72.790001,73.959999,71.059998,71.510002,66.204903,3236200
2019-04-11,71.790001,72.169998,70.050003,70.160004,64.955055,2411400
2019-04-12,70.559998,71.070000,69.410004,69.730003,64.556953,2242800
2019-04-15,69.750000,70.349998,69.339996,69.910004,64.723602,2208900
2019-04-16,69.279999,70.709999,69.279999,70.480003,65.251320,2419000
2019-04-17,70.750000,71.120003,69.809998,69.830002,64.649536,2669500
2019-04-18,69.989998,70.879997,69.400002,70.370003,65.149467,2044400
2019-04-22,69.779999,69.779999,67.019997,67.449997,62.446091,5098200
2019-04-23,72.000000,75.910004,71.400002,75.480003,69.880386,16102800
2019-04-24,75.559998,75.800003,73.230003,73.279999,67.843590,5368400
2019-04-25,73.339996,73.510002,70.959999,71.620003,66.306740,4316100
2019-04-26,71.099998,72.709999,70.120003,72.410004,67.038124,3367500
2019-04-29,72.660004,72.739998,71.949997,72.419998,67.047379,2593300
2019-04-30,72.500000,72.800003,70.709999,71.099998,65.825317,3875100
2019-05-01,71.150002,71.580002,69.750000,69.760002,64.584724,2794100
2019-05-02,69.959999,70.559998,69.010002,70.139999,64.936539,3280800
2019-05-03,70.250000,70.660004,69.120003,69.190002,64.057014,2625700
2019-05-06,68.250000,69.129997,68.080002,68.900002,63.788528,2120300
2019-05-07,68.519997,68.550003,66.949997,67.529999,62.520161,3617100
2019-05-08,67.500000,69.449997,66.980003,68.540001,63.455235,2772000
2019-05-09,67.919998,68.650002,66.860001,68.370003,63.297844,3509900
2019-05-10,67.870003,68.199997,66.050003,67.059998,62.085026,2241300
2019-05-13,66.230003,66.349998,63.610001,64.400002,59.622368,5033000
2019-05-14,64.669998,66.290001,63.459999,65.500000,60.640762,4798300
2019-05-15,65.139999,67.639999,63.750000,64.220001,59.455719,5818400
2019-05-16,64.430000,64.769997,63.439999,63.770000,59.039104,4011700
2019-05-17,63.380001,64.629997,62.790001,63.599998,58.881714,2947100
2019-05-20,63.480000,64.150002,62.680000,62.910000,58.242905,5055200
2019-05-21,55.270000,57.709999,54.150002,55.150002,51.058601,25969600
2019-05-22,54.590000,55.369999,53.009998,53.439999,49.475452,11349500
2019-05-23,52.919998,53.060001,50.630001,51.150002,47.355343,10659700
2019-05-24,50.959999,52.099998,50.400002,51.119999,47.327564,5670600
2019-05-28,51.099998,52.130001,50.660000,51.110001,47.318310,6581600
2019-05-29,50.720001,51.759998,50.020000,50.509998,46.762817,5557500
2019-05-30,50.830002,51.650002,50.119999,50.279999,46.549885,4818900
2019-05-31,49.880001,49.880001,48.709999,49.320000,45.661102,4497800
2019-06-03,49.320000,51.320000,49.150002,50.279999,46.549885,4821200
2019-06-04,49.860001,51.270000,49.799999,50.389999,46.651726,5946400
2019-06-05,50.480000,50.689999,47.980000,48.900002,45.272263,7250900
2019-06-06,48.400002,48.900002,47.080002,47.970001,44.411255,6105900
2019-06-07,48.020000,48.580002,47.529999,48.180000,44.605675,4027900
2019-06-10,48.669998,50.040001,48.669998,48.799999,45.179680,5959400
2019-06-11,48.299999,48.820000,47.419998,47.950001,45.010715,3241600
2019-06-12,47.660000,48.360001,47.630001,47.970001,45.029488,3734200
2019-06-13,47.990002,48.970001,47.830002,48.730000,45.742901,3636100
2019-06-14,48.689999,48.900002,47.400002,47.770000,44.841747,3982600
2019-06-17,47.730000,48.459999,47.240002,47.470001,44.560139,3206400
2019-06-18,47.590000,48.389999,47.090000,47.419998,44.513199,3907500
2019-06-19,47.549999,47.619999,46.700001,46.889999,44.015694,5083000
2019-06-20,47.299999,47.500000,46.180000,46.880001,44.006306,4022600
2019-06-21,46.849998,47.869999,46.240002,47.509998,44.597687,5949600
2019-06-24,47.180000,47.290001,45.759998,45.980000,43.161472,5295900
2019-06-25,45.919998,46.230000,45.209999,46.009998,43.189632,5352100
2019-06-26,46.349998,47.130001,46.040001,46.459999,43.612049,5166000
2019-06-27,46.470001,47.259998,46.060001,46.820000,43.949982,4289400
2019-06-28,47.020000,47.830002,46.720001,47.549999,44.635235,5832600
2019-07-01,48.330002,49.180000,47.450001,47.849998,44.916843,5616600
2019-07-02,47.849998,48.040001,46.790001,47.110001,44.222206,3435100
2019-07-03,47.189999,48.119999,47.009998,47.520000,44.607075,2159600
2019-07-05,47.580002,48.689999,47.540001,48.279999,45.320488,2852900
2019-07-08,48.290001,48.740002,48.020000,48.270000,45.311100,3656200
2019-07-09,48.290001,48.470001,47.700001,47.750000,44.822975,3375000
2019-07-10,47.750000,47.970001,47.119999,47.160000,44.269142,3214600
2019-07-11,47.490002,48.330002,47.259998,48.119999,45.170292,3180500
2019-07-12,48.310001,49.200001,47.950001,48.709999,45.724129,2858800
2019-07-15,48.740002,49.570000,48.720001,49.259998,46.240410,2839800
2019-07-16,49.290001,50.180000,49.160000,49.840000,46.784859,2390100
2019-07-17,49.599998,49.820000,48.490002,48.599998,45.620869,2722200
2019-07-18,48.590000,49.040001,48.230000,48.570000,45.592709,2593100
2019-07-19,48.820000,49.790001,48.810001,49.330002,46.306126,2657200
2019-07-22,49.650002,50.529999,49.200001,49.650002,46.606506,3525500
2019-07-23,49.820000,50.880001,49.590000,50.720001,47.610920,4610000
2019-07-24,50.869999,51.900002,50.650002,51.619999,48.455750,3117100
2019-07-25,51.720001,52.060001,50.630001,51.099998,47.967625,2985100
2019-07-26,51.200001,52.320000,50.619999,52.299999,49.094063,2988500
2019-07-29,52.270000,53.709999,52.270000,53.459999,50.182957,4759300
2019-07-30,53.070000,53.630001,52.310001,53.299999,50.032764,3414400
2019-07-31,53.310001,54.860001,52.930000,53.860001,50.558437,5720300
2019-08-01,53.959999,53.959999,49.180000,49.650002,46.606506,5908900
2019-08-02,49.650002,50.279999,49.070000,50.180000,47.104019,4163500
2019-08-05,49.220001,49.509998,47.970001,49.450001,46.418770,3679400
2019-08-06,49.750000,50.580002,49.380001,50.470001,47.376244,2835700
2019-08-07,49.570000,50.669998,48.939999,50.560001,47.460728,3557100
2019-08-08,50.590000,51.320000,49.810001,50.150002,47.075859,4356700
2019-08-09,49.970001,49.970001,48.759998,49.060001,46.052677,3303200
2019-08-12,48.750000,49.610001,48.599998,49.200001,46.184093,3739800
2019-08-13,48.990002,52.500000,48.570000,50.669998,47.563980,5691700
2019-08-14,47.610001,47.619999,44.759998,45.110001,42.344803,10258100
2019-08-15,45.459999,45.650002,43.330002,44.270000,41.556297,6601400
2019-08-16,44.680000,45.849998,44.330002,45.509998,42.720284,3864600
2019-08-19,46.330002,48.349998,46.049999,48.200001,45.245392,6038700
