Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,76.599998,76.650002,75.190002,75.620003,73.391533,671000
2019-01-03,75.419998,76.000000,74.260002,74.400002,72.207481,525700
2019-01-04,75.389999,76.220001,75.260002,75.889999,73.653580,483600
2019-01-07,75.680000,76.519997,75.360001,75.550003,73.323608,470000
2019-01-08,76.040001,76.050003,74.260002,75.480003,73.255661,653700
2019-01-09,75.910004,76.290001,75.349998,76.239998,73.993263,672500
2019-01-10,76.110001,77.360001,74.809998,77.300003,75.022034,479400
2019-01-11,76.980003,77.529999,76.669998,77.050003,74.779396,421100
2019-01-14,76.559998,77.709999,76.510002,77.599998,75.313194,553500
2019-01-15,77.800003,78.139999,77.190002,77.639999,75.352013,519900
2019-01-16,78.120003,78.220001,77.080002,77.940002,75.643173,738600
2019-01-17,77.559998,78.209999,77.550003,78.180000,75.876091,558000
2019-01-18,78.629997,80.410004,78.160004,80.349998,77.982147,1396400
2019-01-22,80.050003,81.110001,79.080002,79.500000,77.157204,842600
2019-01-23,79.360001,79.900002,78.610001,79.660004,77.312477,324200
2019-01-24,79.330002,79.599998,78.470001,79.120003,76.788399,431800
2019-01-25,79.720001,80.129997,79.110001,79.349998,77.011620,642900
2019-01-28,79.050003,79.349998,78.139999,78.989998,76.662224,457700
2019-01-29,79.150002,79.480003,78.570000,79.389999,77.050438,628000
2019-01-30,79.690002,80.570000,78.900002,80.190002,77.826866,718800
2019-01-31,79.879997,81.430000,79.690002,81.120003,78.729454,3190500
2019-02-01,81.169998,81.620003,80.309998,81.559998,79.156494,751500
2019-02-04,81.519997,82.480003,80.959999,82.470001,80.039665,766600
2019-02-05,82.540001,82.620003,81.680000,82.580002,80.146431,761600
2019-02-06,82.519997,82.559998,81.250000,81.849998,79.437943,936600
2019-02-07,80.529999,85.910004,78.750000,84.300003,81.815750,1461400
2019-02-08,83.820000,84.050003,83.099998,84.019997,81.543983,895600
2019-02-11,84.300003,84.449997,83.220001,84.059998,81.582817,957400
2019-02-12,84.589996,85.120003,84.419998,84.720001,82.223366,605100
2019-02-13,85.029999,85.540001,84.040001,84.500000,82.009857,582700
2019-02-14,84.120003,84.550003,83.580002,83.989998,81.514870,524100
2019-02-15,84.500000,85.519997,84.250000,85.480003,82.960968,665300
2019-02-19,85.389999,85.779999,84.970001,85.610001,83.087135,632700
2019-02-20,85.769997,85.989998,85.510002,85.949997,83.417122,530000
2019-02-21,86.070000,86.150002,85.190002,85.540001,83.019203,672600
2019-02-22,85.839996,86.209999,85.400002,86.120003,83.582108,573900
2019-02-25,86.349998,86.860001,85.680000,85.860001,83.329765,571600
2019-02-26,85.739998,86.150002,85.489998,85.610001,83.087135,599200
2019-02-27,85.620003,86.480003,85.419998,85.989998,83.455933,719200
2019-02-28,86.290001,87.160004,85.839996,86.820000,84.261475,1059300
2019-03-01,87.349998,87.459999,86.739998,86.989998,84.426476,572200
2019-03-04,87.169998,87.279999,85.250000,85.800003,83.271538,864400
2019-03-05,85.980003,86.459999,85.339996,85.559998,83.038620,421900
2019-03-06,85.510002,85.830002,84.650002,84.760002,82.262184,461100
2019-03-07,84.769997,84.839996,84.070000,84.589996,82.097191,571100
2019-03-08,84.110001,84.570000,83.000000,84.489998,82.000145,416300
